0.08278942	-0.016533775	-0.026035821	-0.17349413	-0.09171305	-0.14001739	-0.04530612	0.054278154	0.10492073	-0.121244766	0.17143382	0.03913501	0.26884878	0.09147974	0.06391997
-0.080470175	0.09764571	-0.1546503	-0.19137469	-0.14037968	0.027300041	0.10653756	-0.12037436	-0.15161857	0.22103252	-0.17841706	-0.020448552	-0.10970971	0.14993465	-0.063062675
-0.107018255	-0.024856197	-0.0767261	-0.08136114	-0.0975953	0.10871677	0.02013615	0.23820904	0.041577026	-0.22009757	0.024833253	-0.12064313	-0.050070412	0.25175408	-0.055590987
-0.0043287636	0.18481793	-0.067867026	-0.12615065	-0.30032662	-0.033664167	-0.08828311	0.35005882	-0.13717149	0.07508213	-0.11089381	0.13247083	0.09254819	-0.11436795	0.0641081
0.22522236	0.17690119	0.4385397	-0.22957572	0.135559	-0.093034334	0.035953693	-0.26089245	-0.094080366	0.34956703	-0.2817612	-0.36035594	0.18791129	-0.004355334	-0.24844606
-0.014843239	-0.087728634	0.25424695	-0.12487757	0.33768675	-0.15997143	0.31684744	-0.19276878	-0.18186396	0.2514285	-0.2778288	-0.31243983	0.23502824	-0.051661756	-0.13570298
-0.19173631	0.055445306	-0.050989162	0.1882532	-0.46550137	-0.18865864	-0.19436774	0.2052555	-0.11551992	0.13770914	-0.0535406	0.1934748	0.20393556	0.09951379	-0.09544174
-0.202227	0.060279187	-0.1418797	-0.037292115	-0.14337891	-0.019873708	0.0028388898	-0.08734065	0.05418069	-0.07822742	0.15402669	0.14333516	0.14237563	0.07776101	-0.07247927
-0.20999156	-0.06660583	-0.06282787	0.14670825	-0.13299304	0.043468382	-0.11757146	-0.054697696	-0.01753679	-0.18657963	0.080498524	0.27389646	-0.083675586	0.25952607	0.04721759
-0.17884767	0.08348842	0.18816276	-0.0034152812	-0.04038109	0.05797561	-0.06393754	0.09872151	0.06589359	-0.19230239	0.09138884	0.3864638	0.12413589	0.088916145	0.21510027
0.3339242	-0.315641	0.34427387	-0.09369098	0.20759867	-0.42799157	0.30934948	-0.15299343	-0.3456486	0.20423949	-0.21708022	-0.09548311	0.20775245	0.5377407	-0.32344928
-0.26063186	0.2916224	0.05530287	0.15909518	-0.25745958	0.25198323	-0.19269888	-0.080335855	0.1537686	-0.16118668	0.23663393	-0.0736779	-0.34195074	-0.20493141	0.41850835
0.12574656	-0.34726337	-0.039804015	-0.07251973	-0.11536852	0.047185995	-0.048935115	-0.1823587	-0.033474863	0.12634517	0.14740159	-0.03587583	0.18968377	0.08952354	-0.04491606
-0.14728114	0.2888041	0.11389985	0.11859583	0.09523458	0.06769623	0.112685755	-0.07203961	-0.11987234	0.08843495	-0.12206436	-0.19202088	-0.05621612	0.14624432	-0.13956508
0.45999277	0.050648943	0.2835487	-0.23427266	0.14777319	-0.4104608	0.5287514	-0.3528702	-0.50698215	0.79623324	-0.3625362	-0.6033822	-0.17288081	0.32954094	-0.6514183
0.27176437	-0.49844387	0.08787013	-0.07092251	0.23914357	-0.4475662	0.23552817	-0.16213964	-0.46049964	0.55512875	-0.2102339	-0.28184414	0.08887622	0.3807913	-0.18850723
-0.09706765	0.07164588	0.027633417	0.2630543	-0.31030005	-0.26276273	-0.30004725	0.20899262	-0.17140733	-0.057263862	0.07198644	0.30998552	0.050022982	0.18904549	0.0463407
-0.4921892	0.2763534	-0.2938919	0.26588175	-0.22880505	0.21245986	-0.07738433	0.073281325	0.036474504	-0.0307543	0.004023982	0.14031528	-0.06901551	0.13792878	0.2905063
0.254907	0.05753335	0.069170356	-0.18183498	0.16618551	-0.16580619	0.0055978163	0.039634813	-0.036370587	0.17458378	0.050956886	-0.05364292	0.23239298	0.047930364	-0.0046882937
0.051862873	-0.006180939	0.12815456	-0.053277917	-0.021622462	-0.25235364	-0.0072744987	-0.16609742	-0.16400206	0.20800768	-0.14864872	-0.17376795	0.27165085	0.24235296	-0.06532938
-0.15619917	0.06833528	-0.08914044	0.3161095	-0.0556066	-0.076893955	-0.24459267	0.14318228	-0.10730397	0.111303285	-0.1456781	0.16020483	0.23925647	0.058743175	0.15171938
0.00749978	-0.17528307	0.29298273	0.1762665	0.14409173	-0.25567168	0.11962273	0.17491889	-0.35863444	0.236847	-0.18531466	0.08838524	-0.095945604	0.24303257	-0.17017716
-0.008719622	-0.0037156998	0.100723594	0.0050096167	0.058718886	-0.27773088	0.17014436	0.11453971	0.020537917	0.17309594	-0.21441051	-0.010172326	0.07528412	-0.09500692	-0.20914231
0.23386338	-0.2995862	0.2552496	-0.10250969	0.24823722	-0.4345818	0.3702181	-0.040246397	-0.44978502	0.37889376	-0.33005401	-0.3264116	-0.18280509	0.5177995	-0.40019202
-0.104274884	0.095129624	0.20717724	0.1681978	0.06622638	-0.42957568	-0.105859995	0.28350237	-0.33013028	0.034627426	-0.06485738	0.21307555	0.018916933	0.09820099	-0.10572874
0.20343947	-0.05331776	0.39567354	-0.069733195	0.25283882	-0.30011708	0.37387574	-0.19476394	-0.13231844	0.093981884	-0.11521951	-0.07317531	0.2539653	0.32743093	-0.36545673
-0.06342869	-0.10402715	0.24585186	-0.064746305	0.13652991	-0.34072042	0.32846215	0.030591821	-0.48103753	0.27355573	-0.37437215	-0.16962884	-0.0933743	0.38228023	-0.16549692
0.27211922	-0.33099598	0.34899127	0.025761234	0.11996657	-0.2539345	0.17082027	0.109744675	-0.26691487	0.23934416	-0.2279023	-0.10477545	-0.36365977	0.13654572	-0.32699817
-0.13175188	-0.098183274	0.27518457	0.24525216	-0.06453307	-0.4184117	-0.08838486	-0.01070336	-0.5166376	0.306942	-0.25036204	0.14766896	-0.14421791	0.61739606	-0.25992352
-0.12417009	-0.1125038	0.08071364	-0.052631844	0.09812903	-0.040625885	0.066257834	0.14997895	0.08875769	-0.00648515	0.14521733	0.069425374	0.013854631	-0.33839607	0.1398676
0.14187331	-0.2136968	0.2682805	0.013483483	-0.051520914	-0.1430479	0.24372916	-0.16796945	-0.07197081	0.012946683	-0.017649097	0.107687406	0.18155874	0.28390095	-0.04156674
-0.37597314	0.21268588	-0.44730234	0.3153827	-0.5485064	0.19719051	-0.26420367	0.16086756	0.23617822	-0.2827951	0.14832206	0.25276402	-0.2984954	-0.11284506	0.3789543
-0.06768439	-0.0590995	-0.29248446	0.063492574	-0.10945773	-0.1652875	-0.21520823	0.30918238	0.18487409	-0.24097107	0.3710194	0.2478846	0.20678756	-0.075865194	0.29199705
-0.10776376	0.0036822283	-0.044903986	-0.023713687	0.040759105	-0.03405578	-0.0021456138	0.12140328	-0.0963496	0.26154447	-0.11490074	-0.0070037167	-0.033287693	0.03521264	-0.03610122
-0.3324604	0.3655382	-0.3829725	0.34566277	-0.067087956	0.25949523	-0.2989346	0.01768763	0.20812245	-0.23611335	0.29078963	0.026526574	-0.36416242	-0.17484163	0.38905576
0.116845675	-0.24519219	0.2499186	0.15961239	0.15811072	-0.49628505	0.2237714	0.025475467	-0.48581722	0.28081733	-0.526075	-0.032146696	0.04788574	0.35643795	-0.28999248
-0.052901756	-0.11814506	-0.0177281	-0.177514	0.07147331	0.13715911	0.061983995	0.07910513	-0.004741724	0.12903753	-0.11710415	-0.025403535	-0.1713309	-0.25479582	-0.021850716
0.059499566	-0.050880842	-0.20436199	0.020396106	0.021581423	0.35661885	-0.034343004	-0.28600585	0.18969272	-0.32198313	0.30752966	-0.23591173	-0.3068216	-0.14365168	0.23728001
-0.07558535	0.15712278	-0.000911114	0.05562942	-0.052028354	0.2460057	-0.1395731	-0.056798827	0.07448701	-0.03338701	0.009903546	0.0022936747	-0.0423379	-0.22549775	0.115474
-0.06590489	-0.009063802	0.17816825	0.117046036	0.06606958	-0.13114187	0.040681385	0.25654182	-0.17820683	0.03782027	-0.02250135	0.18306693	0.059970725	0.25751153	-0.009950325
-0.17830214	-0.21570745	0.30510262	0.049452644	0.045501687	-0.38041717	-0.10485144	0.1340273	-0.30832705	0.09295473	-0.27626508	0.27897322	-0.06501653	0.4702577	0.002195735
0.21547966	-0.028867755	-0.048334666	-0.10621235	-0.1827224	-0.09860593	-0.07411608	-0.070477106	-0.02886412	0.2254702	-0.13260503	-0.07448509	0.30262956	0.04818526	-0.23858903
0.0704091	-0.17727868	-0.12988202	0.08886196	0.048334207	-0.12305149	0.17424867	0.012986267	-0.122541085	0.3753826	-0.23826551	0.03315534	0.14209431	0.25307727	-0.18970436
0.13817398	-0.00092468684	0.014681358	0.04344615	-0.009367591	0.08196236	-0.16306731	0.09022548	0.005089559	0.082970485	-0.08775582	-0.14624362	-0.08385944	-0.21941958	-0.019991755
0.31806445	-0.24563779	0.32671532	-0.069992505	0.30424908	-0.57999694	0.3835285	0.08330017	-0.34892252	0.20581649	-0.23859689	0.06037715	0.07451925	0.5210488	-0.41226688
0.18220386	0.03705502	0.28969997	0.094415836	0.09640129	-0.43764585	0.559359	0.108262725	-0.48179293	0.47716483	-0.36047354	-0.17937689	-0.072548404	0.25506774	-0.28503364
0.10431877	-0.26128873	0.09135108	0.042225514	-0.10629989	-0.5376612	0.12857848	0.43835902	-0.35983866	0.09084597	-0.16834858	-0.11180507	-0.16902578	0.2537427	-0.32643902
0.31880027	-0.083239995	0.051239792	-0.3329739	0.31947842	-0.1678707	0.09270854	-0.415907	-0.060085047	0.18852371	-0.039564148	-0.32186982	0.6012868	0.06299997	-0.18097387
0.44282204	-0.19647194	0.2366257	-0.11502115	0.1883143	-0.15705745	0.33874574	-0.38880438	-0.36102727	0.36505044	-0.30835938	-0.26655635	0.30832988	0.07358495	-0.2570476
-0.14181003	0.09569298	-0.06751304	0.055101763	-0.14694417	-0.15662974	-0.012203023	0.15710203	-0.20400208	0.048815854	0.08126944	0.18215467	0.05871032	0.0028175565	-0.00070768344
0.017545767	0.14838293	0.014762492	0.34744594	0.024693714	0.19450264	0.09386951	-0.14890262	0.35416237	-0.37770328	0.28396288	-0.061234508	-0.19551551	-0.14804724	0.04656855
-0.017060151	-0.22654916	0.16104333	0.10573217	-0.060888525	-0.085467756	-0.07089831	0.1165013	-0.32887733	0.14343888	-0.13312593	-0.1469861	0.004665368	0.26396456	-0.12260612
-0.16741964	-0.23194897	-0.03546158	0.24945667	-0.18864	-0.30745226	-0.38091847	0.02883555	-0.05619525	0.19969553	-0.14168096	0.08508057	-0.032984696	0.20116773	-0.07768204
-0.40219298	0.20499478	-0.23925717	0.24077532	-0.16814122	0.1701262	-0.113529794	0.103759974	0.19483173	-0.14693098	0.27968317	0.10629767	-0.23699671	-0.14560367	0.3358231
0.2014053	-0.08731717	0.2169113	-0.1946502	0.020393506	-0.3669508	0.18063137	-0.22310714	-0.17334746	0.25186947	-0.19130181	-0.09485614	0.43946755	0.20991951	-0.20156927
0.45253238	-0.32889944	0.2907129	-0.17168418	0.23944807	-0.4917489	0.31657293	-0.14049739	-0.34997222	0.3155988	-0.25155428	-0.18028575	0.16132827	0.37534288	-0.35952386
0.34424642	-0.19155844	0.04926885	-0.1871745	0.025503302	-0.044826217	0.035500325	-0.09364491	-0.015156135	0.08785302	0.056766734	-0.033398084	0.31683284	0.14245439	-0.19614884
0.14372663	0.042999685	0.12115195	-0.4746333	0.05409191	-0.025096035	0.13644016	-0.10119952	-0.028678646	0.25992417	-0.108339	-0.22869553	0.31904396	-0.19215384	-0.020017741
-0.039270695	0.13474262	-0.19822909	-0.061208334	-0.18498504	0.024321623	-0.30348235	0.07227297	-0.04906374	-0.03443744	0.013253671	0.11498125	0.36022004	-0.13270046	-0.078061625
0.029742518	-0.23303859	0.037638452	0.10551375	0.16226526	-0.21913959	0.028133757	0.13747425	-0.23903492	0.23695515	-0.22599147	0.06490549	0.078683466	0.29440284	-0.044072423
0.15800917	-0.29525095	0.19439793	-0.065570824	-0.108718604	-0.47336397	0.28086248	-0.21554713	-0.60315114	0.56775796	-0.35939345	-0.13979809	-0.16565756	0.33521616	-0.37699956
0.42146334	-0.26211235	0.49060702	-0.17648867	0.3416692	-0.3383253	0.32568455	0.008573534	-0.24576426	0.21177714	-0.36157483	-0.2042378	0.43841547	0.1629867	-0.22934522
-0.0053797355	-0.059922595	-0.18154614	-0.11522222	0.1319099	0.03482241	0.102403745	-0.12626874	-0.036598656	0.02790098	0.018781168	-0.21503226	0.13372833	0.2058071	-0.17975123
-0.077930786	-0.039814167	-0.20528656	-0.073632255	-0.21050702	0.08420308	-0.12852728	0.21853453	0.07324247	0.029358646	-0.010633583	-0.025946269	0.027064795	-0.025739465	0.02047005
-0.03657702	-0.35250938	0.36635995	0.14869405	0.12313713	-0.37932834	0.07210201	-0.02341241	-0.32131922	0.19065209	-0.14106019	-0.0413987	0.026527861	0.28534245	-0.24626209
0.014403701	-0.017041214	-0.0055479016	-0.23908778	-0.31117317	-0.06382605	0.09321347	-0.040992856	0.034822762	-0.104419336	0.12839812	0.0033420594	0.24581794	0.04929119	2.7154085e-05
0.103782676	-0.2666988	0.04289955	-0.0034957707	0.029055996	-0.4449307	0.004377005	0.046993606	-0.32687625	0.21556759	-0.13983177	0.048455585	0.15748045	0.15357833	-0.16191848
0.4472322	-0.24442735	0.37271217	-0.18904237	0.0956848	-0.4139887	0.6433561	-0.3710752	-0.59763026	0.5813979	-0.26780817	-0.40863895	0.05545504	0.33589065	-0.444586
0.0862595	-0.056654807	0.047858667	-0.23016894	0.05612993	-0.10843433	0.16258661	-0.20314589	0.03843769	0.1722031	-0.08668357	-0.26591712	0.34847584	0.014201713	0.11332777
-0.10430283	0.057929844	-0.01790831	-0.15053351	-0.0073815845	-0.004142147	-0.14212614	0.06877809	0.019424673	-0.22052844	0.18404089	0.07960591	-0.13896361	-0.2139937	-0.024253486
-0.0151431495	0.054579616	-0.027857773	0.003423596	-0.17525588	-0.038012583	0.080704324	-0.032828845	-0.17052792	0.14532766	0.002644308	-0.005498477	-0.048951138	0.20290281	-0.31663465
-0.23865163	-0.019775927	-0.00037490626	0.25863707	-0.30513957	-0.1085329	-0.13627502	0.13767341	-0.14563623	0.023099335	-0.039113395	0.16386004	-0.13303925	0.38545725	-0.22884987
0.052518465	-0.33798432	-0.049365874	-0.040400393	-0.1454576	-0.11407725	0.12311529	0.18798167	-0.3047626	0.3361386	-0.25426775	-0.21161477	0.09931823	0.17019378	-0.13536672
-0.3044809	0.04060022	0.057326835	0.0690123	0.07663256	-0.14053617	-0.10441004	0.059853602	-0.2748991	0.0823599	-0.15260632	0.0851789	-0.070871405	0.3481781	-0.22819598
0.19304231	-0.017279696	-0.076148234	-0.0027133254	0.15340658	-0.008667273	0.12421213	-0.37027928	-0.07598165	0.34763563	-0.23944712	-0.16343646	0.29625624	-0.082275756	-0.2705171
-0.16483499	0.005500011	-0.0034594515	-0.2586813	-0.002661487	-0.106130354	0.01076525	0.09958639	0.006922358	-0.03136254	0.032005586	0.097897366	-0.17621766	0.28641546	0.08152889
-0.0050486303	0.045779508	-0.041770853	-0.13581719	0.11387288	-0.32668754	0.05520452	-0.1407158	-0.18719028	0.122342914	0.021658903	0.0223453	0.26857492	0.18455419	-0.20268221
0.013358953	-0.15199949	0.09848248	-0.0762355	0.16812511	-0.2251905	0.18111064	-0.07070874	-0.2578427	0.23976387	-0.22217372	-0.10625085	-0.13045062	0.008291518	-0.26760173
0.065988064	0.07944198	-0.2791748	0.20866744	-0.14589018	-0.25414994	-0.11529349	0.34592414	-0.09614095	0.07654392	0.05236462	0.2974588	0.23207307	-0.031508446	-0.042329196
0.13500895	-0.47312248	0.4368658	-0.30277348	0.45010492	-0.13087691	0.18888752	0.051091854	-0.057127327	0.0069928705	0.043128055	-0.13537532	-0.006331959	0.005297982	-0.055177055
0.07579945	0.012472561	-0.07841471	0.051793065	-0.19024	0.052185558	0.11136189	-0.122092076	-0.14523342	0.3028963	-0.310972	0.01367654	0.1417172	-0.15869407	0.017286798
-0.00041275137	-0.18967862	0.06317687	0.13691767	-0.057061583	-0.16360863	-0.24172486	0.035467528	-0.16462266	0.097788714	-0.08841568	0.03430507	0.31348097	0.25918248	-0.07911586
0.22139664	-0.43484938	0.31075364	0.100662224	0.07458844	-0.4766358	0.31907222	-0.16597211	-0.3210407	0.2497442	-0.14304245	-0.23536061	-0.14538991	0.3787177	-0.41610804
-0.034410726	0.034645353	0.041308038	0.19356477	-0.15848377	-0.23198676	-0.063048206	-0.24082728	-0.21588464	0.22572477	-0.043513257	0.1479245	0.16718744	0.14082374	-0.09298183
-0.10243254	0.023810055	-0.17781499	0.059278935	-0.15655851	0.04407657	-0.12089789	0.06739417	-0.10830073	0.13026263	-0.015614632	0.15013178	0.23005825	-0.12577388	-0.04098075
-0.20875503	0.15880233	-0.26444563	0.21682118	0.00973308	-0.0705201	-0.10704974	0.05900018	-0.013415573	0.06977687	-0.03667383	0.26130003	0.2792681	-0.0024810561	0.117837496
0.2993819	-0.41050422	0.2894555	-0.17760949	0.025657395	-0.32278973	0.37190035	0.043210704	-0.31597635	0.2742117	-0.25451738	-0.14790027	-0.10674279	0.5934076	-0.17958881
0.18700276	-0.05139841	0.18104912	-0.23129772	-0.092056416	-0.12643592	0.18112653	-0.13149363	-0.060213108	0.072762884	-0.06234166	-0.01102278	-0.01212054	0.09436996	-0.03304704
-0.1705251	0.07756912	-0.09482544	-0.009689572	-0.028118627	-0.03316521	-0.070233434	-0.13523279	-0.011557434	0.14612575	0.037289992	0.10000178	0.03477249	0.10014024	-0.06388976
0.13665944	-0.27990368	0.26207536	0.012357955	-0.025453052	-0.39907673	0.2609185	0.2507072	-0.39717507	0.3083495	-0.3309423	0.05137962	-0.13781479	0.4686652	0.007456151
0.21550986	-0.28150347	0.18549584	-0.21941297	0.024761079	0.029290693	0.30183703	-0.05995099	-0.26225364	0.20608096	-0.31619683	-0.4117257	0.10197823	0.07867178	-0.35610625
-0.29269493	0.36313248	-0.23590472	0.21574086	-0.2997581	0.06586515	-0.19885054	0.12606174	0.14620905	-0.004271758	0.20989577	0.13560617	0.07603017	-0.24848369	0.30090335
0.054347903	-0.14051448	0.23523717	0.14391972	0.13436392	-0.2810718	0.21049258	-0.22759593	-0.18036056	0.3221173	-0.16019544	-0.2911332	0.24428318	0.1407689	-0.32537368
0.175598	-0.05936727	0.011241546	-0.14110763	0.16814403	0.042430956	0.123158716	-0.17635334	-0.056856453	0.2065238	-0.030409157	-0.2393873	0.13240308	-0.08117712	-0.08835002
0.46910882	-0.24855043	0.48282477	0.019826073	0.2828747	-0.3723799	0.32706267	0.026851282	-0.55289614	0.24688911	-0.3416618	-0.21468392	0.09539652	0.42661983	-0.35080853
-0.2833956	0.3266156	-0.36832908	0.27737403	0.0008342577	0.13193655	-0.24184515	0.385216	0.053817164	-0.018453866	0.14655578	0.049336396	-0.20418082	0.027578667	0.19885534
-0.3049571	-0.013900302	-0.27858812	0.1575526	-0.2540961	0.10088054	-0.14377089	0.011309002	0.13693722	-0.11782635	0.12913594	0.36540434	-0.09977346	0.21376288	0.0967892
0.1896151	-0.04555583	0.31213957	0.056616325	0.37404144	-0.19079739	0.3399991	-0.14045012	-0.20109634	0.30524746	-0.22827676	-0.11256437	0.25454015	0.18871169	-0.13857423
-0.09178405	-0.022662798	-0.1167926	-0.07956382	-0.030400574	-0.13115449	-0.27543908	0.39012423	0.13123935	0.03472028	0.07141526	0.21328735	0.1110807	0.062059887	0.15167734
-0.26614407	0.35230625	-0.25536948	0.28251448	-0.29912585	0.28653482	-0.16278933	-0.3281165	0.14540839	-0.18412049	0.21422033	-0.17230079	-0.28568208	-0.10371549	0.33307353
-0.28261483	-0.046342377	0.061382145	0.4661855	0.11869375	-0.11991891	-0.023430387	0.0711896	-0.058675747	-0.11466089	0.0798711	0.3228212	-0.2444499	0.026129235	0.19477417
0.31062034	-0.23352596	0.22511908	-0.2315247	0.16478749	-0.050145254	0.20782197	0.045251414	-0.2652885	-0.0025154445	-0.1543405	-0.07756061	0.06575799	0.09694919	-0.06713253
0.0856769	-0.08827318	0.20761725	0.04874929	-0.07970369	-0.26904538	0.12048218	-0.0719109	-0.35803697	0.23931827	-0.2668182	0.058487155	0.00389922	0.4363711	-0.28476077
0.4781807	-0.4398055	0.16578224	-0.25420025	0.11340714	-0.5542132	0.40400174	-0.32045522	-0.7453305	0.642035	-0.23180856	-0.34675628	-0.0009575048	0.58110315	-0.4711291
0.031800125	-0.22565243	0.09602149	0.041462667	-0.07952051	-0.15998499	-0.17978272	0.13039523	-0.15821463	0.414295	-0.2305687	-0.029414468	-0.008645677	0.21695176	-0.26975715
-0.10690716	0.03488276	-0.082295924	0.21258228	-0.069253005	0.032029375	-0.019805498	0.23487371	-0.03478036	-0.1162075	0.0736034	0.26608792	-0.021930225	0.09038965	0.100746125
-0.095344834	0.023954023	0.1633772	0.004732595	0.099768214	0.06033069	-0.08360074	-0.049673166	0.0035605612	-0.15604116	0.06906938	0.09911362	0.03618831	0.08812028	0.05604996
0.47277012	-0.33645326	0.24989736	-0.20253906	0.29567024	-0.445266	0.49435803	-0.048342228	-0.6455483	0.60729235	-0.38291413	-0.49607813	-0.062089402	0.32942465	-0.34920713
-0.037895557	-0.036512658	0.071911626	-0.12704429	-0.17733899	-0.009994253	-0.14503045	-0.0009951505	-0.024259385	0.22706594	-0.20215414	-0.090698406	0.111761525	0.054276176	-0.15763049
0.13354683	-0.046018127	0.077714525	0.023143034	-0.013429126	-0.023480302	0.098152354	0.20502204	-0.038700633	-0.09771768	0.12638997	-0.07778134	0.04691507	0.082745455	0.07353293
-0.022675293	-0.095311806	-0.16979833	0.13557066	-0.1776962	0.020060342	-0.12523566	-0.15699555	-0.049756963	0.16593407	-0.03400135	-0.11874978	0.17788851	0.09165713	-0.19277146
-0.38040194	0.054722495	0.0311533	-0.03798664	-0.1070562	-0.11404028	-0.022490136	-0.042457297	-0.044978812	0.050379377	-0.10413301	0.08616392	-0.021113295	-0.016691726	0.09395864
0.08964829	-0.11025328	0.31176758	0.014708088	-0.089649685	-0.2075937	0.02467276	-0.18156815	-0.096226886	0.14264706	-0.009448809	-0.018899212	0.21113478	0.23243487	-0.07336521
-0.1497024	0.14105769	-0.08212025	0.24516079	-0.41854748	0.17980883	-0.18472956	0.3067446	0.23997691	-0.32564026	0.3471677	0.29618356	-0.2244106	-0.16684312	0.20882736
-0.0015453285	-0.13939129	-0.18157038	0.0074102664	0.020093342	-0.033860847	-0.15107776	0.17595978	0.05711334	-0.18843223	0.02395255	0.34173372	-0.010345581	-0.12080257	0.09790937
0.25763834	-0.37464446	-0.10865602	-0.13622586	0.022178475	-0.16563614	0.04655801	-0.084685996	-0.1374541	0.2756242	-0.2027997	-0.013129376	0.21805213	0.015793074	-0.13520837
0.28343865	-0.26789975	0.298419	0.11489911	0.12582198	-0.3238694	0.18048191	-0.36442932	-0.36045372	0.26177844	-0.2843004	-0.11958561	0.09580472	0.40349573	-0.33908463
-0.32635158	0.20219079	-0.2825974	0.36633304	-0.1350398	0.007307031	-0.5441147	0.20976923	0.112478204	0.008326531	0.24566826	0.4289226	-0.13278559	0.12169337	0.35733187
-0.4453987	0.22714877	-0.29918122	0.56430954	-0.05719558	0.32312757	-0.49220294	-0.037378892	0.41783157	-0.5194302	0.50363636	0.7032724	-0.41681108	-0.080728985	-0.04182106
-0.047857706	-0.12010403	0.17810018	0.16684929	-0.053636607	-0.31571552	0.014486641	-0.043959487	-0.08852534	0.116586596	-0.013766149	0.15628186	0.21389851	0.24129924	-0.06300193
-0.050523557	0.010438032	0.26373824	0.27915302	-0.31460598	-0.1301527	-0.07016316	-0.042313572	-0.21632808	0.286834	-0.2156636	0.23174106	0.1024503	0.39858648	-0.22488011
-0.19425146	0.18118942	-0.10052399	-0.13812733	-0.18604594	0.11411523	-0.19857785	0.26701793	-0.00035806815	-0.06204177	0.037016727	0.13739094	0.09333258	0.117851526	0.10810426
0.25626302	0.20314169	-0.14954264	-0.15167037	-0.0801928	-0.1982219	0.21940602	-0.34186772	-0.4012656	0.48617065	-0.51423794	-0.4434855	0.00873082	-0.071175024	-0.27052465
-0.22968641	0.23465542	-0.22535366	0.17463441	-0.20339265	0.08952528	-0.18936455	0.33580637	0.04162004	0.090123005	0.058154535	0.21552385	0.050268374	-0.094981775	0.10790798
-0.2783076	-0.14814878	0.12767194	0.15351118	0.08079097	-0.28830525	-0.0041169636	0.24492975	-0.13071072	0.009371442	-0.03469888	0.04916218	0.22766237	0.16269928	0.014768427
0.14981644	-0.12097538	0.005656838	0.008524063	0.06805556	-0.17615654	0.18464321	-0.19607747	-0.05785798	0.23968245	-0.035274073	-0.11466542	0.21908611	0.010329659	-0.18232074
0.056443576	-0.23240827	0.07008169	-0.025772814	0.28619894	-0.002304916	-0.021165373	0.12054988	-0.10145492	0.0859425	-0.12322063	-0.21574035	0.23112595	-0.059803084	-0.047043405
-0.059389796	-0.14016089	0.17940326	0.02297911	-0.08139671	-0.09616722	-0.09073634	0.03687016	-0.06203681	0.1729208	0.019171074	-0.14926726	-0.08790872	0.16200761	-0.0043522953
-0.25086197	0.059405956	-0.09089846	0.18939975	-0.23354112	-0.23859611	-0.095654085	0.11712424	-0.048848655	-0.18700568	0.013271581	0.33771846	-0.16837156	0.0026930424	-0.033911303
-0.19996214	-0.24907686	0.15170585	0.06912851	-0.13623375	-0.1863059	-0.058171652	-0.16756296	-0.32902735	0.09638549	-0.18067124	0.042867936	-0.008532562	0.5465401	-0.36034822
-0.035685413	-0.04292013	-0.035311252	-0.060597245	0.17565748	0.040598147	0.13135621	-0.22170046	-0.099959396	0.37267995	-0.36946878	-0.13912944	0.19021057	0.03855188	-0.18507978
0.08783207	-0.039408028	0.18274266	0.053052537	-0.11078278	-0.048840977	-0.05119026	-0.13098907	-0.15493593	0.12860802	-0.086550705	0.03647061	0.40597284	0.073312424	-0.05815158
-0.46720055	0.18110943	-0.33606237	0.28001496	-0.22017425	0.06709155	-0.34864613	0.14849108	0.2153422	-0.3196945	0.29332736	0.46849298	-0.15538006	-0.085329235	0.22952934
0.004131255	-0.060895983	0.13023216	0.31460455	0.19543807	-0.2607591	0.17815429	-0.056888215	-0.28648293	0.09630105	-0.14435388	0.09361209	0.11956279	0.21897458	-0.34126696
0.0046321275	0.0761949	-0.10233711	-0.035751224	-0.15320204	-0.2710289	-0.15009037	0.3534559	-0.09500399	0.11672708	-0.08484336	0.14392196	-0.15636016	0.23388082	0.04067731
-0.30709216	-0.022122083	-0.20833302	0.16417891	-0.27853236	-0.071213916	-0.2893288	0.33251056	0.18302058	-0.12006028	0.034542944	0.5703151	0.35398844	0.18145536	0.23572621
-0.050760955	0.061072	-0.0046745227	0.002798145	-0.19032852	-0.12301471	-0.07577402	-0.08052618	0.04503685	0.009416802	-0.028445171	0.0909385	0.24009436	0.33024758	-0.04195081
0.11244708	-0.094432145	0.022861844	0.07556636	-0.08434044	-0.1349551	0.059820525	0.05042826	-0.03431529	-0.03901011	0.10594923	-0.08397623	0.24285416	0.26651755	-0.033078965
0.12530178	-0.13110569	0.047479935	-0.20273158	0.2189874	0.1815563	0.14990312	-0.1840411	0.08050972	-0.024631841	0.084918	0.029527228	-0.18340558	-0.28670597	0.012603697
0.108581625	-0.23459445	0.17990598	0.019796316	-0.09618564	-0.3307901	-0.12237375	0.03789573	-0.41074064	0.42572176	-0.4226313	-0.16777343	0.08156974	0.15741444	-0.4976072
0.42924583	-0.28436556	0.49393234	-0.18636978	0.3064086	-0.4044349	0.3558096	-0.02593998	-0.47325984	0.35826424	-0.56367725	-0.28630507	0.094456166	0.48980394	-0.42644307
-0.08588624	-0.23203035	-0.2495553	-0.0034702336	-0.1583947	-0.102005064	0.06420431	0.1241806	0.17561671	-0.20155498	0.17597769	0.1735261	0.20666008	-0.24182023	0.2052507
-0.57992315	0.17484999	-0.29031703	0.5220212	-0.33307973	0.19401963	-0.46328154	0.098600805	0.27397278	-0.35257939	0.2608033	0.43625173	-0.26711205	-0.017579159	0.30127928
